title,indegree,pagerank,betweenness,closeness,eigenvector,canonisation_score,louvain_cluster,leiden_cluster
1891_OlsenV_MensMyrterneVisne,11.902970997125365,0.0013105080038446296,0.003971520525001,0.18743336168801977,0.006723200184533297,0.0,4,1
1885_OlsenV_SkyerOgSolskin,6.951055460324898,0.0007321620141695971,0.006085186900127477,0.20504975367467787,0.008131106763127774,0.0,9,10
1878_Olufsen_Taagebilleder,6.926286022991203,0.0005705960920671696,0.013282228053026016,0.20191828081031324,0.0012635948214773148,0.0,7,3
1894_OestergaardV_DanmarksVovehals,18.923885431209143,0.0031619585669385997,0.003441317532998348,0.26044057498614975,0.07288856987300164,0.0,9,10
1883_OestergaardV_EtAegteskabsHistorie,10.943424228849713,0.002107644996006521,0.004768968690870219,0.2356960501253835,0.042030103807159026,0.0,8,2
1895_OestergaardV_TygeBrahe,6.948497194194076,0.0004984172884374259,0.00393007608627303,0.19620266508012013,0.005485125228866192,0.0,9,10
1897_OestergaardK_AntonArdenOgMoellerensJohanne,0.9936100391754727,0.00020649556934958845,0.0013290802764486975,0.13411448838233633,2.1114571736595887e-05,0.0,7,9
1893_OestergaardV_NielsRibesAeventyr,13.939486006001891,0.0019282546110785562,0.0048118422481750155,0.2427595806868781,0.040309066392895096,0.0,3,5
1893_Ottosen_Alavastegir,11.897163733048236,0.0009196428228979093,0.013652369764424093,0.18303176541593086,0.004502242280781735,0.0,2,8
1883_PaludanMueller_MargreteThorsen,14.93054787163765,0.0029807252071100835,0.00644103742575729,0.2654436212209121,0.05762877430552953,0.0,10,2
1891_Paulsen_BrosefraBergenudenlands,14.95186311227516,0.004477655287204726,0.0015162948100129762,0.23944929694325917,0.15659605791367945,0.0,3,5
1877_Paulsen_Dorothea,20.907387770247276,0.0039915549433241476,0.0033126968610839576,0.2388402540379307,0.13296074888450493,0.0,3,5
1884_Paulsen_EnDigtersHustru,17.927389811797493,0.004257151317149739,0.003811459244396426,0.2409748352010331,0.1403052864022818,0.0,3,0
1887_Paulsen_EnFremtidskvinde,6.949802741434827,0.0007140796170830846,0.0033527121812351015,0.1808021612852065,0.004335143645536889,0.0,0,0
1882_PaulsenJ_FamilienPehrsen,10.930619897997541,0.001086270640412215,0.00888911754786118,0.23523355477371102,0.017869581238261215,0.0,3,0
1888_Paulsen_FruCecilia,25.888052976451416,0.005409211689061197,0.003076892295907576,0.2479238740665986,0.15471482223707755,0.0,0,0
1895_Paulsen_Kunstnernaturer,17.894912109944794,0.0023033805079901546,0.003298405675315692,0.24485196872909887,0.05649390614897738,0.0,3,5
1880_Paulsen_Margherita,4.959632878486279,0.0008482138919137806,0.0018035476439551142,0.20146834061125846,0.021883366602744047,0.0,3,0
1881_Paulsen_NorskProvinsliv,11.932809250764429,0.00158446126632869,0.006855481813036991,0.19913711266015743,0.024808802322481623,0.0,9,6
1876_Paulsen_Sjoedronningen,4.94925453073488,0.00029116768523982034,0.0009446473792823537,0.14392858634118905,2.6978068552565627e-05,0.0,3,5
1898_Pedersen_BlandtFremmede,7.952721559733714,0.0010015521368207895,0.002216562912657989,0.21022387275675625,0.005177900471875779,0.0,10,4
1896_PetersenL_GadensRoman,11.91386029454904,0.0012358679141867275,0.007981627251576317,0.23424297575057468,0.019611139633995134,0.0,6,0
1892_PetersenM_KuedePlanter,2.9617769155222504,0.00027931739390732425,0.0061080527973567025,0.1674939512668377,0.00017451932578631062,0.0,9,6
1894_PetersenL_MellemKlitter,18.886769013976277,0.002606714310714207,0.007051271058062229,0.25387830122024824,0.034284133273208985,0.0,6,3
1894_Pontoppidan_DenGamleAdam,5.979547847934325,0.0016125003088687231,0.0013448005807937895,0.19848194439560685,0.06379147696104291,0.76796176248731,3,5
1892_Pontoppidan_DetForjaettedeLand,21.897668751440776,0.004592772531218742,0.0040901373668776045,0.26343527359866475,0.14539529679220622,0.6012950958206432,3,5
1895_Pontoppidan_DommensDag,4.972637808660051,0.000651020170045013,0.0022837314857688373,0.20553549949547367,0.0062557129597203415,0.6012950958206432,1,8
1896_Pontoppidan_Hoejsang,16.91824382452609,0.002744231877716275,0.004909022311399221,0.24418117554927476,0.08043655908874711,0.6012950958206432,3,5
1887_Pontoppidan_Isbjoernen,22.82002663196344,0.0018415148683929715,0.009264975733566565,0.21561103957983266,0.008155116906603574,0.6012950958206432,1,8
1897_Pontoppidan_Kirkeskuden,13.932956513012602,0.00201344960037169,0.004684650694837452,0.247345394708804,0.04876968323920766,0.6012950958206432,3,5
1898_Pontoppidan_LykkePerFinderSkatten,3.9781904212004098,0.0006573713918076452,0.004118719738414135,0.2074116275846891,0.00665487899671547,0.6012950958206432,10,2
1899_Pontoppidan_LykkePerHansKaerlighed,5.9598691784586295,0.0006121185114207565,0.0024695169007562896,0.21234163636411418,0.007835740226043936,0.6012950958206432,8,2
1898_Pontoppidan_LykkePerHansUngdom,15.921157624299653,0.0023040679768465693,0.005866531757873014,0.23371466036501987,0.03617058989494775,0.6012950958206432,9,6
1899_Pontoppidan_LykkePerIDetFremmede,12.939446098704051,0.002937479802639599,0.004264489833250444,0.2648904453503326,0.08200527806799814,0.6012950958206432,10,2
1886_Pontoppidan_Mimoser,6.934362552919216,0.000628455125098628,0.008584715290997124,0.19682565597943247,0.007205077740305322,0.76796176248731,9,6
1891_Pontoppidan_Muld,8.962729653757691,0.0016215486855098663,0.006043742461399507,0.2291032773052527,0.04492536861052873,0.6012950958206432,3,5
1883_Pontoppidan_SandingeMenighed,3.9792458483512543,0.0005021686952203864,0.004098712078338564,0.19485157525101993,0.006227407290947347,0.76796176248731,0,0
1888_Pontoppidan_Spoegelser,13.929214136131021,0.001473121855911382,0.005956566228213087,0.2400255632844368,0.02905492699865593,0.6012950958206432,3,5
1891_Povlsen_EnkensSkat,8.907435467763012,0.0007632544025645297,0.009093481504347379,0.2172099837722753,0.004007314855547663,0.0,4,1
1897_Povlsen_TaagenLetter,6.960427072656936,0.0009598117748724028,0.0030726049401770964,0.2131330653846497,0.004691628773004885,0.0,5,11
1892_Prydz_Arnak,12.881840952417381,0.0015356372679977731,0.00924210983633734,0.18418378725606316,0.008677722606602463,0.0,4,1
1898_Prydz_Sylvia,6.8914925669902205,0.0004910974640106228,0.008048795824687165,0.16311741356778106,0.00018777565025006665,0.0,5,4
1898_Raunkiaer_Memento,2.93857272726779,0.0002846225805298495,0.004610336528842471,0.15394786549534276,6.065597751578584e-05,0.0,4,1
1899_Ravn_InterioererFraVoreBedsteforaeldresOgForaeldresTid,10.874943418236835,0.0007302079546758846,0.0042702063075577504,0.1733287103709011,0.0009234735379289018,0.0,1,8
1884_Ravnkilde_JudithFurste,14.888694330266189,0.0017732465027311983,0.004656068323300921,0.22641228278032827,0.0152583260327259,0.0,4,1
1881_Reinhard_Ikaros,0.9872896864341012,0.00020160888713999646,0.00011861684187660419,0.13263054801120924,5.7506931966774825e-06,0.3704847463971552,7,9
1880_Reinhard_IldOgAske,19.900700369623525,0.0032814499610066047,0.0072556350145484266,0.2553296653437536,0.058335769772310135,0.3704847463971552,5,7
1891_Reiserer_EnSergent,8.928708880024452,0.0008714145062665357,0.007151309358440088,0.21458831587564461,0.013829925488022886,0.0,9,6
1892_Reiserer_FraKaserneogGeled,13.919734119122197,0.0018977014525355458,0.002615286995592598,0.2189014320381388,0.05184584904949572,0.0,3,5
1899_Reumert_Klitrose,9.94219169231712,0.0011624147318344254,0.006243819062155225,0.208720819998133,0.010730163619195522,0.0,0,0
1880_RH_ArbejderBankierOgBaronEllerLykkensOmskiftelser,8.948577424595342,0.001208396740433182,0.007195612034321712,0.24703925207907407,0.017710097238079793,0.0,9,6
1892_Richter_DonRedandoEllerKaerlighedOgKamp_1,1.9817519435224487,0.00024409899598464203,0.0003830037785895171,0.15215263280447208,0.0001888340071883228,0.0,3,5
1892_Richter_DonRedandoEllerKaerlighedOgKamp_2,2.962064203069027,0.00025811111326210515,0.0012133216717257465,0.14894037449066372,6.463402086313361e-05,0.0,3,5
1885_Ridderhjelm_ForstoedtEllerArmodOgRigdom,5.9349211950049305,0.000485845028617004,0.005859386164988881,0.16514612572176277,0.00036636551823193393,0.0,5,4
1888_Ridderhjelm_FrelstEllerFiskerensDatter,1.9716704451124523,0.00024266524923039845,0.0012990687863353397,0.14832205613265198,4.3797998029101746e-05,0.0,5,4
1888_Rink_KoloniIdyllerFraGroenland,5.940676676892592,0.0005060590418270699,0.0012690572962219821,0.15946997581742103,0.0005047645787906301,0.1672749391727493,1,8
1890_Rist_EnRekrutFraFireOgTreds,4.976187965449356,0.0004892923763068833,0.002458083952141677,0.19102541946086296,0.0030551064043044134,0.3456093784560938,10,0
1890_Rist_Soldater,5.934060551557597,0.0003760505282056338,0.005742198441689103,0.17682038632390534,0.0003321917455113575,0.3456093784560938,9,6
1891_Rode_Styrke,2.956446041116118,0.00030888070774849727,0.0026981758730485386,0.15103387657260506,0.00026512296976590485,0.343010395930104,5,7
1881_Roed_HvadGunnarHoerte,7.943083019735294,0.0008562350976761287,0.0023151720944590212,0.21838598055029101,0.010636568459917147,0.0,3,5
1898_Roerdam_PaaHoejskole,3.974789316343839,0.00036587692716349583,0.0014191147467887705,0.17544975418189143,0.0017773194015248323,0.1761778367617783,0,0
1878_Rosenfeld_HvemAfDeTo,7.965783749355652,0.001335613650282219,0.0026167161141694246,0.24617071246541786,0.028734612341348602,0.0,9,0
1896_Rosenkilde_KarstensSkriftemaal,10.955750157984506,0.0023960273355827177,0.0029068271852652158,0.24716576920473352,0.055084795355785136,0.1756801592568015,4,2
1899_Rosenkrantz_FruenPaaHavreholm,3.9690179789259425,0.0004007921371292503,0.004981907358817376,0.19417789682463454,0.0006976577758117505,0.1810993143109931,8,11
1880_Rosing_EnRomantiker,11.83053795598454,0.0008947855911275219,0.004909022311399221,0.17439408600670714,0.0011469336522349264,0.0,2,3
1886_Rosing_EnUskyldigUngMand,6.913019632102168,0.00040057544682591055,0.008035933757495726,0.1561586619179729,8.436590925564332e-05,0.0,4,3
1895_Rosing_KjaerlighedTaalerAlt,3.899685975357951,0.0003208000783153028,0.0012704864147988087,0.13429157033459893,1.4281423408343125e-05,0.0,2,3
1877_Rosing_LoevfaldOgLoevspring,0.992393558995722,0.00021215962629305102,0.00026581605528973947,0.14346396552141336,3.23520937620627e-05,0.0,10,2
1893_Roth_Garnisonsliv,10.954296476645109,0.0016984078465813405,0.001746382900882052,0.22897220310585742,0.02692221173772239,0.0,4,2
1897_Roth_MedLoesePatroner,15.941687517770719,0.004384404867056042,0.002966850165491931,0.24022903604684007,0.1692893646667026,0.0,3,5
1895_Roth_PaaOpmaaling,2.980352768002005,0.00041536697225105605,0.004667501271915534,0.207484455615185,0.003119272395199706,0.0,3,5
1899_Roth_Provindsliv,12.938372837381387,0.002918031494690214,0.00041444438727970134,0.21447111054483142,0.11025163854430906,0.0,3,5
1879_Rovsing_EnsomtLiv,13.84807009911595,0.001275423621085826,0.0030783214144844023,0.17936044867649234,0.004187295565757734,0.0,4,1
1887_Rumohr_PeterTordenskjold,4.930294358916631,0.0003354208904841773,0.00703840899087079,0.1564083333750222,0.0005000510033435016,0.0,4,1
1883_Russow_Turi,14.93176035512526,0.004309898167931635,0.005464949437784751,0.2650351744407488,0.1150283350086907,0.0,10,2
1898_RygaardHo_Kongesvaerdet,18.89593891137476,0.003023929008351852,0.011061377784637547,0.23625682852997085,0.055225895532682985,0.0,9,10
1887_RygaardHa_Landsoldaten,13.910462767987243,0.0016800303501240598,0.005950849753905781,0.22752749377151307,0.009968297002802768,0.0,5,11
1877_RygaardHa_PerlefiskerensSoen_1,4.957618512429498,0.00035577145834922745,0.002535256355290311,0.1814716978716981,0.0014745670963533712,0.0,0,0
1878_RygaardHa_PerlefiskerensSoen_2,15.724410905151267,0.0009757068324098612,0.019150188929475856,0.16817226075606992,0.0005027694816332555,0.0,5,4
1895_Saint-Aubain_Kommissionaeren,5.968155913377467,0.0008539286967570559,0.0015091492171288435,0.21804745057208072,0.015721049143813653,0.0,10,2
1889_Schaldemose_Ele,4.968265395711882,0.00040785227041516313,0.0016935055135394693,0.17054848261471792,0.0016446417343569124,0.0,3,6
1888_Schaldemose_FraLivet,2.9775700671562992,0.00031282234502851773,0.0006774022054157877,0.15358848399271777,0.000817565950723064,0.0,1,0
1892_Schandorph_PoetOgJunker,10.962375063835006,0.002389993300811197,0.0012676281776451556,0.2176160440970695,0.06158260991233839,0.0,0,0
1888_SchandorphS_BirgittesSkaebne,12.937898521400276,0.002233663642822517,0.006018018327016629,0.23223162903111974,0.055485986992478226,0.3484848484848484,0,0
1885_SchandorphS_DetGamleApothek,7.9525758936279,0.001040581347659905,0.001073268051196744,0.1919921118871543,0.01917094920317673,0.3484848484848484,0,0
1883_SchandorphS_EtAariEmbede,11.921170238978313,0.0012455598778056231,0.0016449154819273663,0.1962264244907619,0.016123953873650596,0.3484848484848484,9,6
1896_Schandorph_Frigjort,18.90037496557912,0.0032362297741572936,0.004807554892444536,0.2558354573441732,0.08248262548978266,0.3484848484848484,9,6
1897_Schandorph_FroekenGram,8.969622019074844,0.0025842635833626497,0.0020536433948997617,0.24708002264331752,0.08730779159316544,0.3484848484848484,3,0
1899_Schandorph_GamleBilleder,18.898222669073146,0.0028603849932772184,0.005492102690744456,0.22962607167442528,0.05211781924003628,0.3484848484848484,9,6
1884_Schandorph_Skovfogedboernene,5.946465604888665,0.0004650364475580009,0.0016334825333127539,0.16876381474005334,0.003976730684354636,0.3484848484848484,0,0
1880_Schandorph_Smaafolk,10.92464685329086,0.0011925347404106925,0.007795841836588865,0.20815021403197814,0.01352542899405722,0.5151515151515151,9,6
1889_Schandorph_StillelivsFolk,9.957533434884104,0.0018745609726657344,0.0030583137544088305,0.21408431442748457,0.0467761606040635,0.3484848484848484,0,0
1881_Schandorph_ThomasFrissHistorie,14.924381043242724,0.002438309639073595,0.005193416908187706,0.24430217828109504,0.05106693341533931,0.3484848484848484,9,6
1878_Schandorph_UdenMidtpunkt,2.9846135256429225,0.00036314994937972284,4.28735573047967e-06,0.17336294778777495,0.001841834579681222,0.5151515151515151,9,6
1894_Schandorph_VilhelmVangsStudenteraar,13.948173673151638,0.0034275935599834173,0.0035041987503787162,0.24964838618119586,0.10458987867763372,0.3484848484848484,3,0
1875_Scharling_MinHustruOgJeg,11.919984629765835,0.0011619672786076208,0.002348041821726032,0.18680856872358648,0.006579831026628742,0.1809887193098872,4,1
1888_Scharling_SverrePraest,4.896440789985137,0.00035364156556642456,0.00138195766379128,0.14561546131363626,4.099913381668047e-05,0.1809887193098872,7,9
1888_Schjoerring_BeslaegtedeNaturer,13.916702938034568,0.0023757643858408057,0.009816615504221617,0.24835837291825202,0.04845223380375464,0.0,10,2
1881_Schjoerring_DenGamleHerregaard,16.911843791867213,0.002926159050348096,0.006629681077898395,0.24992989961091294,0.03560876610081562,0.0,4,1
1892_Schjoerring_EnKrise,11.944077228605956,0.0029779586632658287,0.0005330612291563055,0.25011369653326054,0.07797213173797227,0.0,10,2
1884_Schjoerring_EsthersHistorie,14.8610774405029,0.0010969345132533625,0.0056335854298502856,0.18730469097649943,0.0018844060534330012,0.0,5,4
1896_Schjoerring_EtHjemPaaHeden,15.920119420142973,0.003196965737382287,0.003952941983502255,0.23694633131632986,0.06356506449930033,0.0,8,2
1894_Schjoerring_FamilienPaaSoegaard,8.95509182749244,0.0014841478783756863,0.003421309872922776,0.2117544721044395,0.01690088340617558,0.0,4,2
1878_Schjoerring_FlyvendeSommer,5.900123082920719,0.00036044657299814703,0.0028710992208445516,0.17548501320102758,0.00036533894611674787,0.0,7,9
1887_Schjoerring_ForVindOgVove,8.93406491722896,0.0009590662124794856,0.004553171785769409,0.24053499616701277,0.018648919547141395,0.0,10,2
1876_Schjoerring_FraVaarTilHoest,7.938204202976336,0.0007252613139927329,0.006473907153024301,0.19426032251496522,0.002257803608705483,0.0,5,4
1875_Schjoerring_HavetsDatter,10.942499904251129,0.001373247701705551,0.005170551010958481,0.23736375182651992,0.016994962722641536,0.0,7,9
1893_Schjoerring_SkiftendeTider,22.86922632273786,0.004496756682186994,0.009419320539863833,0.2677712142783412,0.11571100744812841,0.0,10,2
1882_Schjoerring_SkillesOgMoedes,9.941921370477267,0.0014427119569932862,0.0015706013159323855,0.23226399668546197,0.015929516907092427,0.0,5,4
1895_Schjoerring_SvundneDroemme,14.936695779557123,0.0030131997358013914,0.0025309689995598314,0.230412556680372,0.041316640018416,0.0,8,2
1898_Schjoerring_TilLykkensLand,10.942800413615638,0.0020001155274382066,0.0046646430347618804,0.22343712685106762,0.026156348122742742,0.0,8,2
1885_SchmidtR_JochenHinrichs,6.947332657279437,0.0006327004363319411,0.004277351900441883,0.20495174022415447,0.008060318927551893,0.0,3,5
1888_SchmidtH_Bondehoevdingen,8.940037652649105,0.0009332451563017679,0.0032626777108950285,0.21752246507131595,0.015001698160373646,0.0,3,5
1883_SchmidtJ_StakkelsPlagesenMedMuntreFoelgesvende,9.957493072966743,0.0022483523465723658,0.0004901876718515089,0.20278467531996622,0.08940401206655704,0.0,3,5
1890_Schoeyen_DensvenskeNattergal,12.915795478624696,0.0018966709968655825,0.002618145232746251,0.22355168325840896,0.04400486040613029,0.0,0,0
1893_Schoeyen_EtLoefte,14.92806256721852,0.0028355010987335797,0.0022079882011970297,0.23487698155479061,0.07443286675015763,0.0,9,6
1894_Schoeyen_GrevBrahesHus,8.923177156970178,0.0009124423110155885,0.00358565850925783,0.22139944443124568,0.015438699018041383,0.0,3,5
1873_Schoeyen_Kamilla,2.9734157214979713,0.00028504501967788074,0.0012647699404915024,0.16557733489408571,0.0008798815963594469,0.0,9,6
1881_Schoeyen_Olaf,18.90338530627907,0.002727071837119861,0.004886156414169996,0.23091053627320826,0.058870933815338214,0.0,0,0
1890_Schrep_VedLillebeltogvedOeresund,6.9170988595281635,0.0006701660799735548,0.003408447805731337,0.17647215355997792,0.0012716576720921801,0.0,2,3
1894_Schumacher_AgneteBudde,11.882239334928517,0.0009597265239039091,0.005296313445719218,0.22051454386353625,0.004698785195945444,0.0,7,9
1870_Schwartz_EnhverSinMission,11.781276504237809,0.0008148739517321871,0.007928749864233735,0.16374158442117898,0.00046851405477830874,0.0,5,4
1880_Secher_Aegtemaend,3.9694558031093607,0.0003935951098064534,0.0027239000074314166,0.17405402205110787,0.0012437770052721884,0.0,4,1
1892_Secher_HoerupsValgkredsAar1902,6.948226157772427,0.0006969138345680247,0.0032812562523937736,0.1991219423248023,0.0028040640068977183,0.0,1,8
1896_Skjoldborg_EnStridsmand,15.895864948923512,0.0020930213414215543,0.0030168693156808605,0.21391816011561415,0.03073682170880864,0.3437845609378456,0,0
1899_Skjoldborg_Kragehuset,7.93475730686496,0.0007918383870401206,0.002815363596348316,0.18411319077521152,0.007276368054543491,0.3437845609378456,0,0
1896_Skovbo_Elverfruen,14.90421194983427,0.001939867611515343,0.005709328714422093,0.23693149510832356,0.0166832229258878,0.0,2,3
1894_Skovbo_FradengamleFaergegaard,7.956051243522584,0.0010862722650886582,0.005856527927835228,0.2255640686031936,0.009757297376182302,0.0,2,3
1898_SkramA_Afkom,14.89733455927756,0.0016913886564198643,0.004843282856865199,0.23096148361887464,0.011042080450353705,0.5396553973196309,2,3
1897_SkramE_AgnesVittrup,7.943852555174619,0.0007238473538895063,0.0009289270749372617,0.18788354735271037,0.0020114759198534195,0.3801291976474458,5,4
1892_Skram_Forraadt,12.884778483413967,0.0011094406055137441,0.009034887642697489,0.20566850879136905,0.0033157154637457682,0.7063220639862976,2,3
1879_SkramE_GertrudeColbjoernsen,6.96415983743574,0.0006393414066226502,0.0026753099758193137,0.2053491911419116,0.006896598951246885,0.3801291976474458,10,0
1898_SkramE_HellenVige,7.8341799860103425,0.000642065865783718,0.00392578873054255,0.14907805950855463,0.00047259246667639656,0.3801291976474458,5,4
1877_SkramE_Herregaardsbilleder,12.929274974329081,0.0017054469433358985,0.007425700125190787,0.2618790492321698,0.027531438762396266,0.3801291976474458,6,5
1888_SkramA_Lucie,8.676494440906708,0.0004866136331273946,0.007572899338603922,0.15206668576500096,5.2406526341357786e-05,0.7063220639862976,2,3
1895_SkramA_PaaSctJoergen,8.909399613447617,0.0008963608221812627,0.00506336711769649,0.19393015201234862,0.001721238094211214,0.5396553973196309,2,3
1895_SkramA_ProfessorHieronimus,8.922032466465,0.000929634293807232,0.01230899830220713,0.20420692456243847,0.002175036133100028,0.7063220639862976,2,3
1890_SkramA_SGMyreHellemyrsfolket,11.84209816982063,0.0008952316553814537,0.004373102845089263,0.18204649223756975,0.0011323108566492013,0.5396553973196309,2,3
1887_SkramA_SjurGabrielHellemyrsfolket,4.968566156874971,0.0004530593680636281,0.003785735110013548,0.18259960223899646,0.002209127622619998,0.5396553973196309,0,0
1887_SkramA_ToVennerHellemyrsfolket,0.0,0.00017899761336515516,0.0,0.0,3.988582509154423e-18,0.5396553973196309,2,0
1896_Skytte_Faergefolk,11.901491889213494,0.0009948259435901504,0.0030654593472929635,0.18644940360873608,0.00715214690543849,0.0,0,0
1886_SmidtG_JennyOgJeg,4.959745010431677,0.00044773987130318797,0.003827179548741518,0.1846329977422542,0.0024526851929221796,0.0,5,7
1897_Soederberg_AegtemandensDagbog,2.9634367917732147,0.00028842834412325666,0.006829757678654113,0.16438383517905114,0.00029940098389653446,0.1763437292634373,8,11
1899_Soederberg_DeUmyndige,1.8593498562951776,0.00022135002434875905,0.00024152103948368804,0.0022204224928245313,-7.334394447559532e-18,0.1763437292634373,2,3
1888_Solter_Forlovelser,9.953692256521952,0.0022325392282809354,0.008477531397735133,0.26645994983533944,0.053363828881389755,0.0,10,2
1887_SommerLP_EgilRegnarsen,8.947972171629399,0.001417299344728916,0.0033155550982376107,0.24009509388322672,0.02476413862992051,0.0,9,10
1891_SommerLP_HerrernePaaHammershus,17.89140630549431,0.0025779441589747587,0.0040586967581874205,0.24055275494704725,0.041076819198588625,0.0,0,0
1880_SommerO_VilHanVinde,9.925327623546034,0.0009903736053023253,0.004193033904409117,0.21166312679174587,0.008248470460894981,0.0,5,7
1878_SoerensenC_AltForFaedrelandet,14.913083403401572,0.0020947954427062345,0.00848324787204244,0.26854269941025866,0.02837635839284822,0.0,7,9
1873_Soerensen_EnKvindeAfFolket,9.921171980825713,0.0008438132394767874,0.01036253880056936,0.2204585107375984,0.004197520620242197,0.0,8,8
1877_SoerensenC_FolketsSoen,9.823847025587577,0.0005227699243804232,0.009822331978528923,0.1704211127717366,0.00017512623018990084,0.0,7,9
1875_SoerensenC_IvarIvarson,14.897021400491928,0.0015286277966351368,0.00842036665466207,0.2114663426268286,0.008945781878838698,0.0,5,4
1875_SoerensenC_KjaerlighedVedHoffet,7.909126908071544,0.0005306823366259481,0.0012676281776451556,0.16473298126712943,0.00020390614571893194,0.0,7,9
1874_SoerensenC_KongensYndling,9.910281008202153,0.0010217143439900773,0.013462296993706161,0.23035036387217148,0.005916180120844699,0.0,7,9
1879_Soerensen_SkarpretterensDatter,10.915584181084922,0.0010551655628252459,0.0035613634934517787,0.22121260652046357,0.004655983799858627,0.0,8,11
1875_SoerensenC_SkjaebnensVeie,9.882361252250568,0.0007316951862537933,0.006576803690555812,0.16673096286846095,0.000577435694718102,0.0,5,4
1898_Staehr_FritsOgMarie,0.0,0.00017899761336515516,0.0,0.0,1.6967467535403406e-18,0.0,7,3
1887_Steenbuch_RektorLassen,6.935605960406808,0.0005589766874813408,0.012100346989990454,0.20221166820104644,0.001145503341283324,0.0,8,8
1873_AndersenT_SvendEstridsen,9.804955131721647,0.0005904176597839668,0.013063572910771553,0.17639290944163413,0.00022065469861476186,0.0,5,4
1899_Stuckenberg_Asmadaeus,9.821208095384602,0.0006177089042712655,0.015503078321414484,0.1673977067757326,0.00029227111483112836,0.2168512752454358,2,3
1895_Stuckenberg_FagreOrd,2.9328909488945847,0.00027525379319097204,0.0049276008528979665,0.13699269539089737,1.0398234949310691e-05,0.3835179419121025,4,3
1898_Stuckenberg_Hjemfalden,4.74656051233556,0.000303754344777852,0.0006002298022671537,0.11161776862747338,1.4775840604546714e-06,0.3835179419121025,5,4
1888_Stuckenberg_IGennembrud,1.9696001839424,0.0002570394361735571,0.003099758193136801,0.14540219439134933,3.7896011843667124e-05,0.2168512752454358,5,4
1889_Stuckenberg_Messias,3.939301874740033,0.0003700214975254709,0.0050919494892330205,0.14833964035351643,0.00010835796025223964,0.3835179419121025,2,3
1897_Stuckenberg_Sol,11.847514836513678,0.0009733485635748289,0.008771929824561403,0.1923129653386481,0.001337213215954825,0.3835179419121025,2,3
1871_Suenssen_Aldrig,10.923050049811165,0.0015291504193799537,0.011764504124436212,0.24606381845818032,0.022986033998466573,0.0,0,0
1898_Thisted_EnSkaersild,4.684723145114303,0.00038650089619020735,0.0017678196795344503,0.15070902571915376,0.00011682568268604136,0.0,5,4
1899_Thomsen_AfKainsSlaegt,2.979543721969548,0.0002662580399525276,0.0029425551496858795,0.15903056377969516,0.00017856151389876015,0.0,3,5
1879_Thoresen_HerlufNordal,10.898087125668846,0.0008375177124492016,0.009366443152521251,0.18335335927524918,0.001550578580753188,0.1783344392833444,1,8
1897_Thorsoee_InterioererFraDetDanskeHof,7.940353442175318,0.0007775003643824307,0.002042210446285149,0.17471716899954665,0.00609542464480312,0.0,1,8
1889_Thorson_BagDisken,8.927444346598927,0.0006630037305374979,0.0012133216717257465,0.1794100500331166,0.0014363842133676553,0.0,5,4
1875_Thorson_DeToVenner_2,5.855207706732134,0.0004715148131024248,0.0005859386164988881,0.1344748255258223,0.00014309793147673482,0.0,5,4
1873_Thorson_DeToVenner_1,1.973565160040454,0.0002533630633602531,0.0017478120194588786,0.14918890105781626,8.503055852753171e-05,0.0,5,4
1883_Thorson_DenForlorneSoen,13.884456026830506,0.00107818709896895,0.003947225509194949,0.21677815394653108,0.0029545291393831556,0.0,8,11
1884_Thorson_FraForlovelsestiden,4.859487599227129,0.00042883086016185857,0.004423121995278192,0.1344109104038754,0.00010557684168943098,0.0,5,4
1887_Thorson_GjennemIlden,3.9516866677682447,0.0003852015183605992,0.009033458524120663,0.13906834656699857,0.00039703707315940924,0.0,4,1
1882_Thorson_Rivaler,13.85978900841474,0.0011364825771114173,0.0038128883629732525,0.16818713487985285,0.00324139290510162,0.0,4,1
1886_Thorson_UdenAnsvar,14.82356377458424,0.0010782299893865278,0.006212378453465041,0.16142923873817794,0.0022450075174565948,0.0,4,1
1875_Tommesen_HerredfogdensDoettre,3.9727024186406013,0.0003810076968608158,0.0019993368889803524,0.19210835164057033,0.002760117640883174,0.0,3,5
1875_Topsoee_JasonMedDetGyldneSkind,3.9013597299220755,0.00029019180756619347,0.002236570572733561,0.13424140747324598,1.286205087390905e-05,0.5123313426233135,7,9
1878_Topsoee_Nutidsbilleder,6.916598350776048,0.000526643885484727,0.005526401536588294,0.16958932186495046,0.0006054807648227552,0.5123313426233135,5,4
1882_TopsoeV_SlagneFolk,16.860007476505082,0.0017763806368808427,0.008135972057873586,0.23970922626464447,0.017347139783397563,0.3456646759566468,4,3
1899_Hornbeck_TomBosOgJeg,7.9428172668903825,0.0007768776381646522,0.008005922267382368,0.21302071271267856,0.0032273194921519184,0.0,8,8
1889_Trafall_DanskePeterssmuleHollandsreise,5.966129231925106,0.0008189870391590149,0.0042544860032126585,0.20782495586231595,0.013775744309503011,0.0,9,6
1888_Trafall_KjaempendeMagter,15.93079337836118,0.0030997102531841497,0.002895394236650603,0.2615576297908413,0.06680015369927528,0.0,6,7
1898_Tuxen_BrudtOvermod,13.916971924960889,0.0016335553812967232,0.006448183018641422,0.22561982847068893,0.019972643861042503,0.0,5,7
1887_Tuxen_EllinorFalsen,9.942084002717886,0.0016532740144179045,0.0026009958098243326,0.19844260438662417,0.012489552882071962,0.0,4,1
